,Open,High,Low,Close,Volume,CionScore,Coin_timestamp
1410,0.31135929301649057,0.31412812453976374,0.31578202319872306,0.3166588752454638,0.054509624918733436,0.6713981468716387,0.6558139534883711
1411,0.3164300402532651,0.3118194504454037,0.3226146041160618,0.31805436911108276,0.0763219148155959,0.009604927057117019,0.6562790697674412
1412,0.3194203635206818,0.3182187051427767,0.32198810610481965,0.31675410872950693,0.05499687484699709,0.21252251707867853,0.6567441860465113
1413,0.3166378372372979,0.305686306248462,0.30844367338493334,0.3116887142169995,0.07141907198636112,0.3051387542565279,0.6572093023255814
1414,0.313205505807212,0.32080660738466743,0.3217593986188801,0.3173209096735189,0.0659403760727959,0.5121984027123273,0.6576744186046515
1415,0.3169782619617234,0.315021595670163,0.32468400821393983,0.31867758219979286,0.05829339774942634,0.5121984027123273,0.6581395348837198
1416,0.31939706131630813,0.3205052463676734,0.3272666343305712,0.3314057833345348,0.06725580253287997,0.2857343160607977,0.6586046511627899
1417,0.3319635792285343,0.3222585102594716,0.3287961983740823,0.32328591676750124,0.053655555227149224,0.5121984027123273,0.65906976744186
1418,0.32362837253188714,0.31826550105825896,0.32921208922529577,0.32754642667765066,0.04457474318185904,0.5121984027123273,0.65953488372093
1419,0.32766694088274273,0.31821217089503784,0.3258285324757911,0.3173214151266832,0.049347850491860606,0.4859077506239939,0.6600000000000001
1420,0.3173326781544271,0.3163985512773006,0.3258450226511525,0.32665042835804964,0.04546495540894689,0.4678833634354626,0.6604651162790702
1421,0.3269280509351699,0.3322920788060411,0.32647629894037866,0.3208505380866467,0.06287446412451303,0.5495159507453421,0.6609302325581385
1422,0.32097381864675634,0.3186961466867551,0.32973276425998305,0.3290376847919565,0.0461257704237523,0.49711477760428435,0.6613953488372086
1423,0.3303101093543526,0.3274206813311357,0.33650312385441067,0.33861774737058115,0.05518352137362784,0.3623920014261821,0.6618604651162787
1424,0.33903755713823824,0.33092568606848244,0.3472633344500084,0.3408554053516454,0.04459402819147479,0.5121984027123273,0.6623255813953488
1425,0.3408350655563766,0.3301770981713098,0.34299743477116784,0.33796036347397,0.044363417237328416,0.3216756381004524,0.6627906976744189
1426,0.3385634167359784,0.33570553052369106,0.3466650126108174,0.3471418759995897,0.05412055322124087,0.12572949383095083,0.663255813953489
1427,0.3479048941112299,0.3470209643508404,0.3569098718001244,0.3580967075182909,0.06276428333530976,0.5730998741627938,0.6637209302325573
1428,0.35830081531578584,0.34720910619268813,0.3616156055214738,0.35555419119376885,0.05583165952896555,0.4174427243779674,0.6641860465116274
1429,0.35581620813011006,0.34516607583443676,0.35437565156899264,0.35198624694622205,0.06011171792179803,0.24318070947675297,0.6646511627906975
1430,0.3521999638187014,0.3443852835132008,0.3589213134565347,0.35505830990962484,0.06054866499281221,0.33703107581617275,0.6651162790697676
1431,0.3558706305476803,0.3536984400151297,0.36519117582197996,0.3631160523229905,0.05542937153117687,0.5121984027123273,0.6655813953488376
1432,0.36337209387807595,0.35691920540345656,0.37019635611506696,0.3672295670840809,0.05830850209262189,0.3392610673605114,0.666046511627906
1433,0.3680070569844574,0.3575042899038351,0.37423780718941146,0.3665742556748478,0.05504785200528208,0.24001105243135473,0.666511627906976
1434,0.36717645099847884,0.36104199043053287,0.37675288835473525,0.3718332511203453,0.057554633534915314,0.5411395113321305,0.6669767441860461
1435,0.3722782931620396,0.3610505635398481,0.3521493697717978,0.3423896297282907,0.07814535967583751,0.4637580576331335,0.6674418604651162
1436,0.3408609737636913,0.3291905510252728,0.33150807136839167,0.328742127407863,0.07440986679928753,0.3679643749099647,0.6679069767441863
1437,0.3291390533057218,0.3191363480042158,0.33109057047299706,0.3255277197233216,0.0574337987893509,0.3679643749099647,0.6683720930232564
1438,0.32557667479995744,0.31807785053139015,0.32048830232366904,0.3130484955002215,0.05163993457178564,0.3679643749099647,0.6688372093023247
1439,0.31330706395904523,0.31365117431076445,0.32068509409947044,0.3169244067964124,0.04943942057248364,0.3679643749099647,0.6693023255813948
1440,0.3173585863617418,0.31006517937299116,0.3255535485450736,0.31841723189317034,0.050008665506666015,0.26687164641517036,0.6697674418604649
1441,0.3189291449463243,0.31126956725965776,0.3238224143945929,0.31797725730056015,0.051840201979333804,0.47506782807413006,0.670232558139535
1442,0.3181586287982661,0.309506256363916,0.324081946889846,0.3195611456468872,0.054730525937968386,0.34101516364804285,0.6706976744186051
1443,0.320087778164997,0.3181362164970655,0.32882333580623646,0.3281282405382351,0.0567086554557573,0.45174317704127415,0.6711627906976734
1444,0.328439025669121,0.32118944991706705,0.3342443809966652,0.3278901315684095,0.05489222332628505,0.49758223626351306,0.6716279069767435
1445,0.32812759585582957,0.319459841940982,0.3362323988051366,0.3294683584252024,0.04329532439707152,0.49758223626351306,0.6720930232558135
1446,0.3295411618446145,0.3185849663731852,0.33445340411956864,0.3281215175711748,0.044069826566464874,0.5121984027123273,0.6725581395348836
1447,0.32836906848317926,0.3183776885524432,0.3236793521326876,0.3159067886294534,0.052661096059970644,0.31398073570236573,0.6730232558139537
1448,0.3162880764385501,0.31052802947585934,0.32411492729375296,0.3205704991240517,0.05629301629746541,0.31932688262199493,0.6734883720930238
1449,0.3210002581795866,0.31376186330935535,0.3210637456121493,0.32198050040131715,0.05968137900093189,0.5247817265410166,0.6739534883720921
1450,0.32239930137457773,0.3178267982363916,0.33104164519095686,0.32825039109847515,0.05855893749721243,0.3512116612130737,0.6744186046511622
1451,0.32835922636975173,0.33116214687206214,0.3363818493892071,0.33939366761732015,0.08801011410501827,0.5265204128272316,0.6748837209302323
1452,0.33981996479073895,0.3321798913621656,0.34278734695449553,0.33872230702194467,0.06073760414296372,0.5265204128272316,0.6753488372093024
1453,0.33879762791461476,0.32974443823189364,0.3461177454943884,0.3381348065156316,0.05652780791803198,0.18309321328944395,0.6758139534883725
1454,0.3382509748962929,0.3270987104406193,0.34087804064429666,0.33217083563945743,0.05625552515989073,0.33310026463372433,0.6762790697674408
1455,0.3330107869473523,0.3215687796429534,0.33029226267033,0.3244614485965329,0.06365759734716099,0.3597710072029278,0.6767441860465109
1456,0.32519427572251375,0.3206768069578387,0.33114481938343365,0.32697343358298403,0.05976175568436537,0.5021107671270527,0.677209302325581
1457,0.327396473344259,0.32702526166854595,0.3347113524713282,0.33638112560732514,0.06204777105497076,0.4186582641958581,0.677674418604651
1458,0.33690271075131023,0.33069426101704835,0.34180450462381695,0.3346926523499167,0.0675449428169091,0.06383042240622128,0.6781395348837211
1459,0.3350554606477843,0.32355395985085594,0.3371950373230544,0.33250986479081635,0.058769049699879124,0.06383042240622128,0.6786046511627912
1460,0.33306622139131664,0.3235881540351829,0.340114323342902,0.3337314463794176,0.05389506695496441,0.06383042240622128,0.6790697674418595
1461,0.33385072900765306,0.32406709407475454,0.3391857299226599,0.3318711332806078,0.0538774002678339,0.2559487455295151,0.6795348837209296
1462,0.33247190126139975,0.32198129642286094,0.3385911216145,0.33013607955074775,0.05358461875821297,0.33060330584758985,0.6799999999999997
1463,0.33043135162940807,0.3199498361148028,0.33413055960057975,0.32736629693849867,0.05234457915389956,0.4703420921617276,0.6804651162790698
1464,0.32753223841310825,0.3215521738406145,0.3364643004255667,0.33120184517261037,0.05168511274116519,0.40573504688204187,0.6809302325581399
1465,0.3314827087030768,0.32257394690224916,0.3396287581528434,0.33357201620256677,0.04943416102440662,0.39291441498490337,0.6813953488372082
1466,0.33398545671188146,0.32282146189038674,0.3407131645786335,0.3318033224294495,0.04388115713672757,0.5121984027123273,0.6818604651162783
1467,0.3323392482345967,0.3234729696504293,0.33960907378980737,0.33256112100266805,0.04451351664783421,0.5121984027123273,0.6823255813953484
1468,0.3328320101608639,0.32516182464379223,0.34061957289599654,0.33511192727670236,0.05358731596235503,0.2859850992659178,0.6827906976744185
1469,0.3355725874294564,0.32447511546849955,0.34226295833559306,0.3346155405393941,0.048211113806188206,0.563137730421313,0.6832558139534886
1470,0.3349098534655075,0.323412589373834,0.3386474999656583,0.33165941067409715,0.051000562329909634,0.3302106466151621,0.6837209302325586
1471,0.3321350945663093,0.3207185671211753,0.322946485741294,0.3146148181973898,0.06979994033988077,0.2893875486514127,0.684186046511627
1472,0.3141293965217328,0.3077268309808144,0.32255983586226883,0.3155641200082644,0.05094459534396183,0.29077144252733533,0.684651162790697
1473,0.31614143194346883,0.3067211478558833,0.32380114594124754,0.3161547292715254,0.04124180802351195,0.5121984027123273,0.6851162790697671
1474,0.31668084890312054,0.3094730447592383,0.32488290347659116,0.3164104291502275,0.04152892540443454,0.37037815472867186,0.6855813953488372
1475,0.3168958819976399,0.3397513540224895,0.3237410540590581,0.3322293203232954,0.09932259285745128,0.16450691334924455,0.6860465116279073
1476,0.3328952373272408,0.3250878600060836,0.3403712070008927,0.3322070536750188,0.054873073176876404,0.39235514460408805,0.6865116279069756
1477,0.33233094952489534,0.32144652059416917,0.33750352105421944,0.32953202435336626,0.05505675277895089,0.5667018090504113,0.6869767441860457
1478,0.32983391950926144,0.31975262984866076,0.3339183682970576,0.3260267097644135,0.05284046013541782,0.5183297073677505,0.6874418604651158
1479,0.3265041835438133,0.31603683453436743,0.33366680826746326,0.3254418124583606,0.048184950926010196,0.5183297073677505,0.6879069767441859
1480,0.3256155371109294,0.3162400837332695,0.3338630546928522,0.32667269495456447,0.04549125314933201,0.5183297073677505,0.688372093023256
1481,0.32712701788398574,0.3191911766630302,0.33529902710691056,0.32631865293839474,0.043798487829773344,0.5183297073677505,0.6888372093023261
1482,0.3269176775480432,0.31855828901624644,0.3346065682346703,0.3265676297982749,0.04945250201257265,0.5121984027123273,0.6893023255813944
1483,0.3262083138371201,0.31665712044999605,0.3339837838076433,0.32597651503008784,0.050036311849122155,0.42457699391499865,0.6897674418604645
1484,0.3265466892223471,0.31746107737196616,0.33491928489340694,0.32701690535024946,0.04610540653247972,0.45083095440524357,0.6902325581395345
1485,0.32684513959375444,0.31658870743006834,0.3337582704561943,0.3260049738807808,0.043487500192193496,0.3295069453235131,0.6906976744186046
1486,0.3260051975334536,0.31626875085047185,0.3338954897463468,0.32592525881823625,0.04450569475582223,0.4581130362544454,0.6911627906976747
1487,0.3266477160486647,0.31672757228119136,0.3341039675188379,0.32621667122757364,0.045681675761761645,0.5121984027123273,0.691627906976743
1488,0.3267420380900114,0.3164694698728185,0.33380509225138455,0.3265277722928835,0.04638213967745537,0.37450309715652896,0.6920930232558131
1489,0.32724413614241726,0.3165358931324826,0.3263103840816344,0.3185688775736732,0.05656030922794384,0.4689423243580152,0.6925581395348832
1490,0.31919652572917223,0.3095626080186714,0.32647790903774404,0.31865377388054383,0.050912228894257075,0.3277142170042901,0.6930232558139533
1491,0.3191939450126416,0.3087662170254022,0.3268363567908462,0.31779141555243834,0.05644338542838541,0.4560103500326771,0.6934883720930234
1492,0.3182172005706871,0.3187263368502072,0.3265677871361657,0.3209059140135367,0.05102416286615268,0.38560808206641206,0.6939534883720935
1493,0.3213665911113268,0.31116592832413237,0.3273947905074244,0.3214577019892144,0.05703178051197643,0.4615638839821029,0.6944186046511618
1494,0.32179771984776395,0.3113274173596978,0.32819203356313853,0.320050809468897,0.04926073079807198,0.5121984027123273,0.6948837209302319
1495,0.3206696755167722,0.3107518885482838,0.32564981496566053,0.3208205122535018,0.059124136625181706,0.5121984027123273,0.695348837209302
1496,0.3205738100716994,0.3153782766609506,0.329322197037166,0.3230737139157823,0.056221675247907846,0.5265568421622313,0.695813953488372
1497,0.3241885110311983,0.31452101407610694,0.33169102175290976,0.32521404071746934,0.06330507276579336,0.43346963478453504,0.6962790697674421
1498,0.32600830957549987,0.3189788875904903,0.334890044027587,0.3287923474019065,0.0665581706815354,0.43346963478453504,0.6967441860465122
1499,0.3287944792264456,0.31821217089503784,0.3333062050665833,0.324836721043171,0.06283602896548864,0.35561078221022585,0.6972093023255805
1500,0.3246662695146096,0.3141643330853194,0.32984074263113144,0.3213117430579636,0.05854154053049612,0.42280102763553706,0.6976744186046506
1501,0.32174018543996385,0.3131994029431105,0.3304757584584447,0.3225333246465648,0.049890258244829455,0.5121984027123273,0.6981395348837207
1502,0.3231651368422696,0.3124935823898888,0.32860685966739905,0.32263942607242424,0.053042480725658335,0.5121984027123273,0.6986046511627908
1503,0.32306823408439234,0.31304496402091936,0.3291546721342405,0.3205689574013175,0.057853079173234574,0.4767653246109259,0.6990697674418609
1504,0.32106968404001274,0.3110859453546289,0.32820797844127175,0.319959215454684,0.06065857606160127,0.38762520456390404,0.6995348837209292
1505,0.3199323289211091,0.3098926116525202,0.2857361650181397,0.28780793565581,0.09970249406086083,0.35544383722272976,0.6999999999999993
1506,0.2880605532437232,0.27987188893200654,0.2758593360917748,0.28313280119503365,0.09475582166431752,0.3530653045155305,0.7004651162790694
1507,0.2833540642612635,0.2739455313414452,0.2833349051957171,0.27938111299822266,0.07111725484286428,0.3222716997736388,0.7009302325581395
1508,0.27989584991027333,0.26999931810602346,0.2844315689224811,0.2782827434991492,0.05795260600607669,0.728289589155352,0.7013953488372096
1509,0.27891963674201803,0.2737739707009712,0.2865685179184825,0.2818651698986247,0.05601776661476789,0.5121984027123273,0.7018604651162796
1510,0.2820824874254203,0.27212233143377834,0.24844450986013822,0.24293778088951437,0.09485588793798805,0.2587072041589085,0.702325581395348
1511,0.24286525427345254,0.23845724786012465,0.21808697376071512,0.22121752323914864,0.11358432947902293,0.2953356372179815,0.702790697674418
1512,0.22222210575043685,0.22457808352212444,0.22190932581283165,0.2289972991772973,0.0824563010560966,0.3016060431179522,0.7032558139534881
1513,0.2297888456382244,0.22225936242382083,0.22306130314380104,0.21676962980638145,0.061542854439576584,0.21586442197725142,0.7037209302325582
1514,0.2167896809240617,0.21052635146365326,0.2140221247923035,0.21579495264204407,0.06561725101657677,0.25673189583018713,0.7041860465116283
1515,0.21611553620836516,0.21136499393523805,0.19272078959321584,0.19165588363175112,0.06302806990040351,0.25673189583018713,0.7046511627906966
1516,0.19192193861364312,0.19666379292799188,0.18154680466337456,0.1983440130378866,0.0919709583876376,0.25673189583018713,0.7051162790697667
1517,0.198880366955052,0.19597305518116798,0.18467721723979136,0.1863953337818987,0.08726784352512257,0.25673189583018713,0.7055813953488368
